0.42500000000000004	0.475	0.525	0.575	0.625	0.675	0.725	0.775	0.825	0.875	0.925	0.975	1.025	0.45	0.55	0.6499999999999999	0.75	0.8500000000000001	0.95	1.05	1.15	1.25	1.35	1.45	1.55	1.65	1.75	1.85	1.95
11.7723	11.1269	10.3722	9.6758	8.8695	7.9972	7.2253	6.4988	5.7915	5.1283	4.5098	3.9308	3.4553	11.4288	9.8819	8.3363	6.7723	5.3628	4.1081	3.1237	2.3205	1.6739	1.1901	0.8295	0.5822	0.3931	0.2573	0.1724	0.11
1.42358038901918	1.0830323320196864	0.8979263801114209	0.7921386244843764	0.7081222462964992	0.631374257473331	0.5676284478424245	0.5094856427810307	0.4537063389462395	0.40177018231820044	0.35350657660077556	0.30843525690167134	0.27155546781458845	1.2220477660877256	0.8273180283300975	0.6609571862080025	0.5312309604117591	0.4199856513025177	0.32207180100095695	0.24566452837151723	0.18374046941270178	0.13443713958575584	0.09838435038155204	0.07257091015000433	0.0564548704719088	0.045086012243266756	0.0295484449675444	0.019810363449467554	0.012674371779303304
