0.42500000000000004	0.475	0.525	0.575	0.625	0.675	0.725	0.775	0.825	0.6499999999999999	0.75	0.8500000000000001	0.95	1.05	1.15	1.25	1.35	1.45	1.55	1.65	1.75	1.85	1.95
3.4381	3.18	2.9248	2.6454	2.3532	2.0912	1.8506	1.6494	1.4572	2.2268	1.7411	1.3395	1.0079	0.7592	0.5581	0.4055	0.2872	0.205	0.1405	0.0955	0.0643	0.0424	0.0284
0.4156750848920344	0.30944731393243663	0.2531321334797303	0.21651061890817272	0.18781586301481565	0.16505066646336208	0.1453449981939523	0.12927045176682875	0.11411548580276036	0.17651885848259952	0.1365403749811754	0.10487351858310084	0.0789985784682231	0.059684332952626686	0.04418044476915098	0.032546929194626026	0.02373294124207954	0.017918487659398043	0.013613526361674259	0.01093815798020855	0.0073762931069745324	0.004874833330484233	0.0032629128091323555
