1.01427	1.44464	1.78541	2.22129	2.87284
0.00261527	0.000978677	0.000404759	0.0000908301	5.3027e-6
0.0009942579645645289	0.00031827890789369	0.00009768979719766031	0.00003224298379368758	4.037548492761418e-6
