0.25		0.00207092411951174
0.75 	0.00170019925845467
1.25 	0.00126165306487807
1.75 	0.000745117925242530
2.25 	0.000448604785980003
2.75 	0.000275424790992964
3.25 	0.000133934932499667
3.75 	7.96199659157532e-05
4.25 	4.02568104606071e-05
4.75 	2.44931499671272e-05
5.25 	1.37327956731444e-05
5.75 	9.54929658551372e-06
7		2.25091244465437e-06
