0.42500000000000004	0.475	0.525	0.575	0.625	0.675	0.725	0.775	0.825	0.6499999999999999	0.75	0.8500000000000001	0.95	1.05	1.15	1.25	1.35	1.45	1.55	1.65	1.75	1.85	1.95
2.2117	2.0271	1.7932	1.6043	1.3974	1.2384	1.0823	0.9536	0.8286	1.3131	1.0197	0.7796	0.585	0.4364	0.3214	0.2323	0.1651	0.1178	0.082	0.0582	0.0402	0.0284	0.019
0.26741036946984686	0.19724975259807043	0.15517977252206552	0.1313007425721576	0.1115185410593234	0.09773605322499983	0.0849919490304817	0.07473050046667694	0.06488764597363661	0.10407451176921273	0.07997026697467002	0.0610371403327515	0.04585486887997828	0.03430278268595713	0.025430867071336752	0.01864892758310783	0.013646952040657283	0.010295241619311321	0.007942757707496811	0.0066702698596083805	0.004609772228646444	0.0032688224179358532	0.0021882641522448796
