0.42500000000000004	0.475	0.525	0.575	0.625	0.675	0.725	0.775	0.825	0.6499999999999999	0.75	0.8500000000000001	0.95	1.05	1.15	1.25	1.35	1.45	1.55	1.65	1.75	1.85	1.95
6.6347	6.1895	5.7182	5.2257	4.7522	4.3465	3.9493	3.5606	3.2134	4.4807	3.7213	3.0412	2.4252	1.896	1.4592	1.0989	0.8126	0.5916	0.4288	0.3028	0.2159	0.1531	0.1068
0.8020492703693459	0.6021663804132542	0.49473822421559466	0.427557634009732	0.3791433471656861	0.3429116243290682	0.3100284354700388	0.27892392672555005	0.25153298511328487	0.3550791101994033	0.2917445529911399	0.23803113766900327	0.18998848833547782	0.14898593893384707	0.11542372199855626	0.08814179485351999	0.06706956761452991	0.05165712438763892	0.04149458277896044	0.034661428129839085	0.024720780732007636	0.017530270961967475	0.012229820113149662
