0.42500000000000004	0.475	0.525	0.575	0.625	0.675	0.725	0.775	0.825	0.875	0.925	0.975	1.025	0.45	0.55	0.6499999999999999	0.75	0.8500000000000001	0.95	1.05	1.15	1.25	1.35	1.45	1.55	1.65	1.75	1.85	1.95
0.5076	0.4379	0.3812	0.3146	0.2738	0.226	0.1837	0.1565	0.1292	0.103	0.085	0.0699	0.0607	0.4543	0.3346	0.2414	0.1649	0.1101	0.0762	0.0531	0.0343	0.0218	0.0146	0.0102	0.0062	0.0033	0.0026	0.0019	0.0012
0.06161410309336653	0.042883658892403295	0.03327839088657984	0.026029915481998785	0.02213147080516792	0.018094529560063174	0.014668186663660918	0.012500447991972127	0.010338167148967944	0.008274086052247704	0.0068613482640075924	0.0056808186029832005	0.00496158240886917	0.04887304574098079	0.02827030243913213	0.019359178701587525	0.013116173222399892	0.008791888306842847	0.0061251775484470646	0.00431010440708807	0.002837199323276389	0.001866815470259447	0.0013170041761513135	0.0009931767214348109	0.0006799999999999999	0.0004441846462902562	0.00036891733491393433	0.000298328677803526	0.0002193171219946131
